Time,Pressure
70.9673751961475,84.2084343597938
70.9840330681614,88.1076014037681
71,91.1301110335125
71.0214918208885,93.8356875433836
71.0429836417771,94.8674229467811
71.0598369396635,94.529295084912
71.0766902375498,93.501999926075
71.0935435354362,92.3678923267755
71.1103968333226,91.372511719577
71.131780818544,90.2312686493655
71.1591804659574,88.773532709944
71.1865801133707,87.3068901825912
71.213979760784,85.860709676642
71.2536541544783,83.8039126125008
71.2933285481725,81.792763372909
71.3330029418667,79.830834033444
71.3330029418676,79.8308340333996
71.3377839410098,79.5977417489775
71.347345939294,79.1336962201856
71.3569079375783,78.6725059161959
71.4007708413733,76.5932061380178
71.467267715076,73.5522711532819
71.5337645887787,70.6408705646155
71.6191620807441,67.0838111594609
71.6631654235114,65.3325087400047
71.6865582420381,65.2891150384985
71.7013139720485,66.767223621024
71.7160697020589,69.4410930820819
71.7358386502626,74.2636106207892
71.7501529829272,78.1474749891911
71.7501529829281,78.1474749894397
71.752192979077,78.704458549269
71.7562729713746,79.8121014675754
71.7603529636723,80.9057443764421
71.7711683276029,83.6920580462899
71.7886446403407,87.6514289339974
71.8061209530786,90.6952479574943
71.8284007836918,93.0194422184448
71.8506806143051,93.5417339014039
71.8729604449184,92.5010409189083
71.8895334436905,91.386830418645
71.9061064424626,90.3835585828221
71.9226794412347,89.4937064025174
71.9503098565338,88.0534116945676
71.977940271833,86.5945256595189
72,85.4391702838938
72.022059728167,84.2985421385466
72.0621381125524,82.2594323420085
72.1022164969379,80.2673141032563
72.1022164969388,80.2673141032116
72.106691886904,80.0479397027877
72.1156426668344,79.6110473044163
72.1372339920007,78.5673459360581
72.1911619037074,76.0230736632584
72.2565541710751,73.055403729087
72.3219464384429,70.2120395433228
72.4016892883818,66.905591833612
72.4814321383207,63.7681050261514
72.5155192431381,62.4779623055674
72.5496063479555,62.6527854534156
72.5648352536634,64.6858245920474
72.5800641593712,67.8740706047143
72.5998908263668,73.0628390561439
72.6139683230285,76.9880284679225
72.6139683230299,76.9880284683164
72.6145095736747,77.1379236646349
72.6155920749641,77.4369802045993
72.6194655741466,78.4979727548789
72.625150102031,80.0204130326295
72.641917416313,84.1420831855445
72.6586847305951,87.4923717589864
72.6796663520542,90.3421541313618
72.7006479735134,91.5945166934111
72.7216295949726,91.2922487766729
72.7382592284338,90.2959477207855
72.754888861895,89.2164852591656
72.7715184953563,88.2721977093598
72.7930340463215,87.1676675337626
72.8217799011619,85.693871520926
72.8505257560024,84.2119332567611
72.8903625420253,82.1951691434507
72.9301993280481,80.2204302149988
72.970036114071,78.2919679523409
72.9700361140719,78.2919679522974
72.9750252835253,78.0538264176157
72.9850036224321,77.5797994107924
72.994981961339,77.108778005833
73,76.8730390555324
73.025090193305,75.705706468273
73.0873922848896,72.8880127967481
73.1496943764743,70.1826925740497
73.22706370952,66.9732057624019
73.3044330425657,63.9235889564299
73.3356205441318,62.7599386562798
73.3559368397268,62.9519218111841
73.3700644507541,64.4451211916638
73.3841920617813,67.0331446195945
73.4039742802375,71.8994525366967
73.4182751515205,75.8371104558068
73.4182751515214,75.8371104560597
73.420298789959,76.3995861675089
73.4243460668344,77.5197181953503
73.4283933437097,78.6278348015307
73.4394604981179,81.5487465513782
73.4565779838819,85.5550887186713
73.4736954696458,88.6981296752217
73.4959559588273,91.2559397400169
73.5182164480088,92.0157306363755
73.5404769371903,91.1492132412845
73.5572178536287,90.04447813418
73.573958770067,89.0247312709267
73.5906996865054,88.1308155642321
73.619079908853,86.6787926721549
73.6474601312005,85.2071811169372
73.6855906478483,83.2535406483676
73.7237211644962,81.3396554914609
73.7618516811441,79.4663535262545
73.7999821977919,77.6369916352667
73.7999821977928,77.6369916352236
73.8054202763976,77.379689951611
73.816296433607,76.8677646152796
73.8271725908165,76.3594130025173
73.8778580636839,74.0371136713526
73.9418570731828,71.212424207001
74,68.7468053132555
74.0581429268172,66.3742458726881
74.0904628961492,65.0960530589254
74.1227828654813,65.4418113550172
74.1379943230811,67.5542319327906
74.153205780681,70.7774460228418
74.1684172382809,74.6780679076433
74.1767416337336,76.9430105695229
74.1767416337345,76.943010569772
74.1786925747005,77.4773282921319
74.1825944566326,78.5441711751239
74.1864963385646,79.6036124751556
74.197334851642,82.4605483655841
74.2141076357491,86.4377107956321
74.2308804198563,89.626981871951
74.2525434818906,92.3226912788043
74.2742065439249,93.3157744093
74.2913161275024,92.9336629920995
74.3084257110799,91.8835506626637
74.3255352946574,90.7589913453928
74.3426448782349,89.7794924462626
74.3651286511753,88.6060096560354
74.3933469787889,87.1282846925585
74.4215653064026,85.6462279110857
74.4617242785271,83.5758310923038
74.5018832506515,81.5491616637802
74.542042222776,79.5707177753176
74.5638589059861,78.5167497868458
74.563858905987,78.5167497868022
74.5683799197176,78.3001674844885
74.5774219471787,77.8688923843189
74.5864639746398,77.440124085208
74.6316741119453,75.3336005985276
74.6964386270432,72.4221630759512
74.7612031421412,69.6315727690987
74.8438142371251,66.2397873794595
74.926425332109,63.9813446874413
74.9500006422367,67.0606272138954
74.9735759523644,72.6133343500562
74.987829127972,76.5032199556703
74.9878291279729,76.5032199559217
74.9884287744529,76.668902186931
74.989628067413,77.0001693466977
74.9938107457551,78.1518109136983
75,79.8331748688252
75.0161653746013,83.9554836152128
75.0323307492027,87.452290434049
75.048496123804,90.1225437912395
75.070132699934,92.241742905259
75.0917692760639,92.6629784916438
75.1086266126697,91.9379232327849
75.1254839492755,90.8245130273781
75.1423412858813,89.7763136194551
75.1591986224871,88.8614227029396
75.1876079489518,87.3959774283741
75.2160172754165,85.9112649768559
75.2529281373716,84.0029512690906
75.2898389993267,82.132514998597
75.3267498612819,80.2999479622362
75.363660723237,78.508770144861
75.3636607232383,78.5087701447962
75.3687580675394,78.2646880566258
75.3789527561415,77.7789037460531
75.3891474447436,77.2962885213533
75.43433121114,75.1952138221187
75.4979278321325,72.340816760433
75.561524453125,69.6027662922255
75.6251210741174,66.9764817825253
75.7145980153036,63.4620239354329
75.8040749564897,61.0727805253395
75.8309180388455,64.8079037048366
75.8577611212014,71.5408816394248
75.8720761505239,75.5660747715583
75.8720761505248,75.5660747718135
75.8739802124695,76.0992191978858
75.8777883363589,77.1565890753728
75.8815964602483,78.1978694682073
75.8925377268392,81.0579714298451
75.9101700384135,85.068403032864
75.9278023499879,88.1097647412878
75.9499551166418,90.3635746307596
75.9721078832958,90.840791772917
75.9893443437358,90.117172733983
76,89.4324104579566
76.0152065930452,88.4566171270974
76.0304131860905,87.5967651571771
76.0544875750796,86.3703951434362
76.0785619640687,85.1481567998301
76.1080720678505,83.6392286156997
76.1465283102498,81.7061905217773
76.1849845526491,79.8119505085585
76.2234407950484,77.9598483204423
76.2400497990939,77.1736244896016
76.2400497990948,77.1736244895588
76.2450121949501,76.940320149827
76.2549369866606,76.4759209653345
76.2648617783712,76.0144648828246
76.314485736924,73.7510697894531
76.376034438821,71.0435501986497
76.4375831407181,68.4428929589039
76.5145539290178,65.3347849185309
76.5915247173176,62.3797033789548
76.6353154105793,60.7654559153764
76.6791061038411,60.7484802527498
76.6954528697974,63.0802933029102
76.7117996357537,66.6922915110551
76.72814640171,71.0671780891111
76.7444931676663,75.6843289494777
76.7444931676674,75.6843289497724
76.7449971665535,75.8254162730791
76.7460051643258,76.1068894813073
76.7500208991783,77.2174778164989
76.7567146470954,79.0184799192435
76.77385325624,83.200460012043
76.7909918653846,86.5401607661612
76.8125235790761,89.2971068362204
76.8340552927676,90.3707871926628
76.8555870064591,89.8475162806375
76.8771187201506,88.487818316802
76.8932932369175,87.5130161827527
76.9094677536845,86.6593055790203
76.9380563381659,85.2251532166524
76.9666449226473,83.7712247988047
77,82.0908262242945
77.0404181849884,80.0950837833165
77.0808363699769,78.1434212011385
77.1212545549653,76.2400911206679
77.1212545549662,76.2400911206256
77.1269801981946,75.9743951359234
77.1384314846514,75.4459243669001
77.1498827711082,74.9213389573125
77.1978183041441,72.7672262262037
77.260681077172,70.0425220332201
77.3235438501999,67.4276718523596
77.3864066232278,64.9187516491106
77.4256228460738,63.4071330969118
77.4507184469518,62.976910250273
77.4653039121766,64.0594834196673
77.4798893774014,66.3785004635098
77.4997897937845,71.0024443557529
77.514628555854,75.0244998092493
77.5146285558558,75.024499809734
77.5166191245943,75.5767993595858
77.5206002620713,76.6812385099218
77.5245813995484,77.7802005484212
77.5357395184903,80.7789523368659
77.5521744817107,84.7811947032443
77.5686094449312,88.0434191796003
77.5895266968514,90.8743320420125
77.6104439487715,92.1204328630484
77.6313612006916,91.8184928169647
77.6479271745215,90.8227163705294
77.6644931483513,89.7400016182063
77.6810591221812,88.7913276397658
77.7025014366932,87.6824496289046
77.7307494540807,86.2253337456932
77.7589974714682,84.7593398242319
77.7987557942436,82.7324745606714
77.8385141170189,80.7478640095258
77.8782724397943,78.8095008449043
77.9180307625697,76.9191936318022
77.9180307625706,76.9191936317595
77.9196915394944,76.8412758187645
77.923013093342,76.6856892216531
77.9383418664293,75.9719855903093
77.9702505640432,74.5089134962273
78,73.1719886000469
78.0744595613849,69.9376623580385
78.1489191227697,66.857524777676
78.1971257640817,64.9445379405612
78.2225918881854,64.5328650234038
78.2376535847531,65.7354034864637
78.2527152813209,68.2362556048342
78.2677769778886,71.6966018427755
78.2828386744564,75.6873141172101
78.2828386744573,75.6873141174588
78.2848154886667,76.228623509725
78.2887691170854,77.3140229603598
78.2950520244225,79.0328873188098
78.3067497694586,82.1381942209626
78.3232216672507,86.0808362539739
78.3396935650427,89.2732684112612
78.3610094487565,92.0359493460028
78.3823253324704,93.1506464720322
78.4036412161842,92.6743168345111
78.4200375835339,91.6351944810994
78.4364339508837,90.5662669836427
78.4528303182335,89.6330645100774
78.4768383570985,88.3828925714048
78.5008463959634,87.127764444444
78.5315371503393,85.5179140686127
78.5706487846996,83.5041151021169
78.6097604190598,81.5316373298214
78.6488720534201,79.6046385120681
78.6879836877804,77.7246887935407
78.6879836877813,77.7246887934976
78.6895868409468,77.6486299295128
78.6927931472778,77.4967551482659
78.7084991542276,76.7573217467019
78.7441406937134,75.1070642086846
78.8137533578454,71.9925337313892
78.8833660219775,69.0167628693023
78.9689454893997,65.5401815086386
79,64.3276259813823
79.0246260532659,63.5686738822049
79.0393894094611,64.1031075676916
79.0541527656564,65.9313773967551
79.0689161218517,68.8814172935492
79.083679478047,72.5737679205677
79.0984428342422,76.609766113999
79.0984428342431,76.6097661142505
79.1004674455591,77.169291012135
79.104516668191,78.2836768489448
79.108565890823,79.3862120745212
79.1195665837665,82.2744306130845
79.1367539098885,86.2755688121379
79.1539412360105,89.4076216431256
79.1762192513857,91.9334365782442
79.198497266761,92.6562421226256
79.2207752821363,91.7561159203652
79.2374147823548,90.6493986408062
79.2540542825733,89.631208566833
79.2706937827918,88.7369766015262
79.298725041217,87.2918972141097
79.3267562996423,85.827468304486
79.3648324856526,83.8614344419753
79.4029086716629,81.9354588122463
79.4409848576732,80.05019561702
79.4790610436835,78.2090665823036
79.4790610436847,78.2090665822459
79.4841424736867,77.9667118203214
79.4943053336908,77.4843645569437
79.5044681936948,77.0051619505501
79.555282493715,74.655956538242
79.6193584739167,71.8025215710313
79.6834344541184,69.0663012398169
79.7475104343201,66.4426040759018
79.8391353421419,62.8786769138795
79.8700799760623,61.8169185516766
79.889167164101,62.4242259651072
79.9082543521397,65.1437441314872
79.9232514906136,68.4899839249232
79.9382486290874,72.459098593057
79.9532457675613,76.6451042425672
79.9532457675622,76.6451042428202
79.95379545995,76.7978529527144
79.9548948447256,77.1026923764781
79.9589562490613,78.2192386304534
79.9682927254524,80.7028466574686
79.9856346064029,84.827876433084
80,87.5887225893694
80.0217757400186,90.4163263776802
80.0435514800371,91.5222797209664
80.0653272200557,90.9870953880124
80.0820304540944,89.9289824236698
80.0987336881332,88.8714936615893
80.1154369221719,87.9527848969254
80.1416599243275,86.6173950550269
80.1678829264831,85.2685778552994
80.200693219287,83.5853903289223
80.240306300913,81.5933273012902
80.279919382539,79.6431015901514
80.3195324641649,77.7394379961634
80.3195324641658,77.7394379961202
80.3246957847551,77.4947971154051
80.3350224259335,77.0079238071566
80.3453490671119,76.5242652117214
80.3967558052525,74.1640499254649
80.4587530232752,71.4207837158502
80.5207502412979,68.7865829733064
80.5985341485749,65.6299058484364
80.645173469382,63.8285665022604
80.6672867911643,64.0101453680117
80.6821079337947,65.6551571375411
80.6969290764251,68.4749822503052
80.7167945183636,73.441864687925
80.7292086640232,76.847930524943
80.7292086640241,76.8479305251939
80.7297909662737,77.0085942303266
80.7309555707729,77.3296745373702
80.7330017602596,77.8925565840713
80.7356499051577,78.6173683689427
80.7488906296481,82.1215328492072
80.7659713283208,86.1239432366549
80.7830520269935,89.2789960549019
80.8052025605443,91.8626304352945
80.8273530940952,92.6647825219615
80.8444660157685,92.1310966720634
80.8615789374419,91.0395096908255
80.8786918591153,89.9437322862192
80.8958047807887,88.99320841547
80.9221598705688,87.6333580548294
80.9485149603489,86.2590930896493
80.9817227589476,84.5342040239563
81,83.5986526724093
81.0429085987951,81.4368788542026
81.0858171975902,79.3283998243864
81.1243357244229,77.4835684873
81.1243357244239,77.483568487257
81.1288456900628,77.2705232567819
81.1378656213407,76.8462932788679
81.1468855526187,76.4245318267352
81.1832029307614,74.7511651923091
81.2489884754246,71.8191825488632
81.3147740200879,69.0109251628124
81.3986538004909,66.592448910129
81.4217102772998,69.5802517087232
81.4447667541087,74.9122811925688
81.4559927493613,77.9041852614517
81.4559927493622,77.9041852616976
81.4565760582237,78.061904479331
81.4577426759466,78.3775077530631
81.4598762357263,78.9547838689396
81.4626508429014,79.704346280635
81.4765238787771,83.3603546104571
81.4903969146527,86.6959746509993
81.5079144082995,90.179106871413
81.5254319019463,92.6504858329486
81.5429493955931,94.0168855243499
81.5604668892399,94.2708380442158
81.5779843828867,93.5262604931533
81.5955018765335,92.3510715646808
81.6130193701804,91.2505562566616
81.6305368638272,90.2897185094975
81.6583692876454,88.8267133734957
81.6862017114636,87.3449170001139
81.7242279062047,85.3443416676
81.7622541009459,83.3846318545584
81.800280295687,81.4663667205104
81.8383064904282,79.5929738854255
